variable,x,y
bio1,51.31999999999999,0.0035561826080083847
bio1,52.05200000000001,0.00365448952652514
bio1,52.784000000000006,0.0037555042654275894
bio1,53.516000000000005,0.003859299700707197
bio1,54.248000000000005,0.0039659533649683
bio1,54.980000000000004,0.004075541161000729
bio1,55.712,0.004188145510852337
bio1,56.444,0.004303846973925829
bio1,57.176,0.004422730300575495
bio1,57.908,0.0045448835007846355
bio1,58.64,0.004670393653213978
bio1,59.372,0.004799353890120983
bio1,60.104,0.004931856878101826
bio1,60.836,0.005067999474704266
bio1,61.568,0.005207881331443787
bio1,62.3,0.005351602099835873
bio1,63.032,0.005499268416315317
bio1,63.763999999999996,0.005650985054671764
bio1,64.496,0.005806863773614168
bio1,65.228,0.0059670149348676205
bio1,65.96,0.006131557747721672
bio1,66.692,0.00630060862749815
bio1,67.424,0.006474290043115616
bio1,68.156,0.0066527253948152065
bio1,68.888,0.00683604646474123
bio1,69.62,0.0070243836380541325
bio1,70.352,0.007217869628220797
bio1,71.084,0.007416647858917713
bio1,71.816,0.007620857562869787
bio1,72.548,0.007830644026398659
bio1,73.28,0.008046160452067852
bio1,74.012,0.008267560042440891
bio1,74.744,0.008494998328387737
bio1,75.476,0.008728636428713799
bio1,76.208,0.00896864477545023
bio1,76.94,0.009215190075337887
bio1,77.672,0.009468446485698223
bio1,78.404,0.009728597477078438
bio1,79.136,0.009995823726058006
bio1,79.868,0.010270311497151852
bio1,80.6,0.010552259162068367
bio1,81.332,0.010841862298548222
bio1,82.064,0.011139323934912682
bio1,82.79599999999999,0.011444848962128162
bio1,83.52799999999999,0.011758658103644848
bio1,84.25999999999999,0.012080966494977474
bio1,84.99199999999999,0.01241199392825365
bio1,85.72399999999999,0.012751979753375053
bio1,86.45599999999999,0.013101154007017612
bio1,87.18799999999999,0.013459758833050728
bio1,87.91999999999999,0.013828038237988949
bio1,88.65199999999999,0.014206252992153168
bio1,89.38399999999999,0.014594660140573978
bio1,90.11600000000001,0.014993519522249699
bio1,90.84800000000001,0.015403114259243011
bio1,91.58000000000001,0.015823718160390854
bio1,92.31200000000001,0.016255613416433334
bio1,93.04400000000001,0.01669910177588463
bio1,93.77600000000001,0.017154477536678314
bio1,94.50800000000001,0.017622049897909164
bio1,95.24000000000001,0.018102126196026802
bio1,95.97200000000001,0.01859503798186779
bio1,96.70400000000001,0.019101111218333244
bio1,97.436,0.019620677456259727
bio1,98.168,0.020154090598225594
bio1,98.9,0.02070169895887375
bio1,99.632,0.021263863891363144
bio1,100.364,0.02184094861149788
bio1,101.096,0.022433340549468994
bio1,101.828,0.02304142341017723
bio1,102.56,0.02366558276116848
bio1,103.292,0.02430623583495617
bio1,104.024,0.02496378868818283
bio1,104.756,0.025638654828071594
bio1,105.488,0.026331279426813126
bio1,106.22,0.027042098343372345
bio1,106.952,0.02777155674993992
bio1,107.684,0.02852010726928711
bio1,108.416,0.029288236051797867
bio1,109.148,0.030076410621404648
bio1,109.88,0.030885113403201103
bio1,110.612,0.03171485662460327
bio1,111.344,0.032566145062446594
bio1,112.076,0.03343948349356651
bio1,112.80799999999999,0.0343354232609272
bio1,113.53999999999999,0.03525448963046074
bio1,114.27199999999999,0.0361972339451313
bio1,115.00399999999999,0.03716421127319336
bio1,115.73599999999999,0.03815600648522377
bio1,116.46799999999999,0.0391731895506382
bio1,117.19999999999999,0.0402163490653038
bio1,117.93199999999999,0.04128609970211983
bio1,118.66399999999999,0.04238305240869522
bio1,119.39599999999999,0.04350782930850983
bio1,120.12799999999999,0.04466104879975319
bio1,120.86000000000001,0.04584338515996933
bio1,121.59200000000001,0.047055479139089584
bio1,122.32400000000001,0.04829798638820648
bio1,123.05600000000001,0.04957160726189613
bio1,123.78800000000001,0.05087701976299286
bio1,124.52000000000001,0.05221490561962128
bio1,125.25200000000001,0.053585998713970184
bio1,125.98400000000001,0.05499101057648659
bio1,126.71600000000001,0.05643066018819809
bio1,127.44800000000001,0.05790567770600319
bio1,128.18,0.05941682308912277
bio1,128.912,0.060964882373809814
bio1,129.644,0.06255055963993073
bio1,130.376,0.06417469680309296
bio1,131.108,0.06583800911903381
bio1,131.84,0.06754132360219955
bio1,132.572,0.06928546726703644
bio1,133.304,0.07107117772102356
bio1,134.036,0.07289931178092957
bio1,134.768,0.0747707262635231
bio1,135.5,0.07668616622686386
bio1,136.232,0.07864650338888168
bio1,136.964,0.080652616918087
bio1,137.696,0.08270526677370071
bio1,138.428,0.08480533957481384
bio1,139.16,0.08695372939109802
bio1,139.892,0.08915118873119354
bio1,140.624,0.09139863401651382
bio1,141.356,0.0936969444155693
bio1,142.088,0.09604689478874207
bio1,142.82,0.09844943881034851
bio1,143.552,0.10090530663728714
bio1,144.284,0.10341542214155197
bio1,145.016,0.10598066449165344
bio1,145.748,0.10860177874565125
bio1,146.48,0.11127965152263641
bio1,147.212,0.11401516199111938
bio1,147.944,0.11680902540683746
bio1,148.676,0.1196620985865593
bio1,149.408,0.12257525324821472
bio1,150.14,0.12554915249347687
bio1,150.872,0.128584623336792
bio1,151.604,0.13168250024318695
bio1,152.336,0.1348433941602707
bio1,153.068,0.1380680948495865
bio1,153.8,0.1413573920726776
bio1,154.532,0.14471182227134705
bio1,155.264,0.14813219010829926
bio1,155.996,0.15161898732185364
bio1,156.728,0.1551729291677475
bio1,157.46,0.15879464149475098
bio1,158.192,0.1624845564365387
bio1,158.924,0.1662432700395584
bio1,159.656,0.17007134854793549
bio1,160.388,0.173969104886055
bio1,161.12,0.17793704569339752
bio1,161.852,0.18197563290596008
bio1,162.584,0.186085045337677
bio1,163.316,0.19026567041873932
bio1,164.048,0.19451786577701569
bio1,164.78,0.1988416612148285
bio1,165.512,0.20323732495307922
bio1,166.244,0.2077050507068634
bio1,166.976,0.21224473416805267
bio1,167.708,0.21685649454593658
bio1,168.44,0.22154036164283752
bio1,169.172,0.226296067237854
bio1,169.904,0.2311236560344696
bio1,170.636,0.2360227108001709
bio1,171.368,0.24099306762218475
bio1,172.1,0.24603447318077087
bio1,172.832,0.2511463463306427
bio1,173.564,0.2563283443450928
bio1,174.296,0.2615799903869629
bio1,175.028,0.26690053939819336
bio1,175.76,0.27228936553001404
bio1,176.492,0.27774590253829956
bio1,177.224,0.28326910734176636
bio1,177.956,0.28885823488235474
bio1,178.688,0.29451242089271545
bio1,179.42,0.3002304434776306
bio1,180.152,0.3060113489627838
bio1,180.884,0.3118540644645691
bio1,181.616,0.31775712966918945
bio1,182.348,0.32371950149536133
bio1,183.08,0.3297395408153534
bio1,183.812,0.335815966129303
bio1,184.544,0.3419473469257355
bio1,185.276,0.34813186526298523
bio1,186.008,0.3543680012226105
bio1,186.74,0.36065420508384705
bio1,187.472,0.3669883608818054
bio1,188.204,0.3733688294887543
bio1,188.936,0.37979379296302795
bio1,189.668,0.3862610459327698
bio1,190.4,0.39276865124702454
bio1,191.132,0.3993147313594818
bio1,191.864,0.4058968424797058
bio1,192.596,0.4125129282474518
bio1,193.328,0.4191609025001526
bio1,194.06,0.4258382320404053
bio1,194.792,0.4325428605079651
bio1,195.524,0.4392721354961395
bio1,196.256,0.4460238218307495
bio1,196.988,0.4527956247329712
bio1,197.72,0.4595848023891449
bio1,198.452,0.4663890302181244
bio1,199.184,0.47320589423179626
bio1,199.916,0.48003265261650085
bio1,200.648,0.48686686158180237
bio1,201.38,0.4937061369419098
bio1,202.112,0.5005475878715515
bio1,202.844,0.5073888897895813
bio1,203.576,0.5142275094985962
bio1,204.308,0.5210607051849365
bio1,205.04,0.5278860330581665
bio1,205.772,0.5347011089324951
bio1,206.504,0.5415030717849731
bio1,207.236,0.5482895970344543
bio1,207.968,0.5550583600997925
bio1,208.7,0.5618066191673279
bio1,209.43200000000002,0.5685322284698486
bio1,210.164,0.5752325057983398
bio1,210.89600000000002,0.5819053053855896
bio1,211.628,0.5885483622550964
bio1,212.36,0.5951591730117798
bio1,213.09199999999998,0.6017355918884277
bio1,213.824,0.6082757115364075
bio1,214.55599999999998,0.6147769689559937
bio1,215.288,0.621237576007843
bio1,216.01999999999998,0.627655565738678
bio1,216.752,0.6340287327766418
bio1,217.48399999999998,0.6403553485870361
bio1,218.216,0.6466336250305176
bio1,218.94799999999998,0.6528616547584534
bio1,219.68,0.6590377688407898
bio1,220.41199999999998,0.6651604771614075
bio1,221.144,0.6712279319763184
bio1,221.87599999999998,0.677238941192627
bio1,222.608,0.6831918358802795
bio1,223.33999999999997,0.6890853047370911
bio1,224.072,0.6949182152748108
bio1,224.80399999999997,0.7006891369819641
bio1,225.536,0.7063969969749451
bio1,226.26799999999997,0.7120408415794373
bio1,227.0,0.7176194787025452
bio1,227.73200000000003,0.7231320142745972
bio1,228.464,0.7285777926445007
bio1,229.19600000000003,0.7339558005332947
bio1,229.928,0.7392653226852417
bio1,230.66000000000003,0.7445058822631836
bio1,231.392,0.7496766448020935
bio1,232.12400000000002,0.7547772526741028
bio1,232.856,0.7598073482513428
bio1,233.58800000000002,0.7647663354873657
bio1,234.32,0.7696540355682373
bio1,235.05200000000002,0.7744700312614441
bio1,235.784,0.7792142629623413
bio1,236.51600000000002,0.7838866114616394
bio1,237.248,0.7884867787361145
bio1,237.98000000000002,0.7930149435997009
bio1,238.712,0.7974711656570435
bio1,239.44400000000002,0.8018553256988525
bio1,240.176,0.8061676025390625
bio1,240.90800000000002,0.810408353805542
bio1,241.64,0.814577579498291
bio1,242.372,0.8186755776405334
bio1,243.10399999999998,0.8227028846740723
bio1,243.836,0.8266595602035522
bio1,244.56799999999998,0.8305460810661316
bio1,245.3,0.8343630433082581
bio1,246.03199999999998,0.8381107449531555
bio1,246.764,0.841789722442627
bio1,247.49599999999998,0.8454005122184753
bio1,248.228,0.8489436507225037
bio1,248.95999999999998,0.8524198532104492
bio1,249.692,0.8558295369148254
bio1,250.42399999999998,0.8591734766960144
bio1,251.156,0.8624524474143982
bio1,251.88799999999998,0.8656668663024902
bio1,252.62,0.8688176274299622
bio1,253.35199999999998,0.8719054460525513
bio1,254.084,0.8749310374259949
bio1,254.81599999999997,0.8778951168060303
bio1,255.548,0.8807986378669739
bio1,256.28,0.8836421966552734
bio1,257.012,0.8864266276359558
bio1,257.744,0.8891528248786926
bio1,258.476,0.8918216228485107
bio1,259.208,0.8944337368011475
bio1,259.94,0.8969900608062744
bio1,260.672,0.8994914293289185
bio1,261.404,0.9019387364387512
bio1,262.136,0.9043327569961548
bio1,262.868,0.9066744446754456
bio1,263.6,0.9089645147323608
bio1,264.332,0.911203920841217
bio1,265.064,0.9133934378623962
bio1,265.796,0.9155340194702148
bio1,266.528,0.9176265001296997
bio1,267.26,0.9196716547012329
bio1,267.992,0.9216703772544861
bio1,268.724,0.9236234426498413
bio1,269.456,0.925531804561615
bio1,270.188,0.9273961782455444
bio1,270.92,0.929217517375946
bio1,271.652,0.9309965372085571
bio1,272.384,0.9327340722084045
bio1,273.116,0.9344308972358704
bio1,273.848,0.9360879063606262
bio1,274.58,0.9377058148384094
bio1,275.312,0.9392854571342468
bio1,276.044,0.9408275485038757
bio1,276.776,0.9423328638076782
bio1,277.508,0.9438021779060364
bio1,278.24,0.9452362060546875
bio1,278.972,0.9466357231140137
bio1,279.704,0.948001503944397
bio1,280.436,0.9493341445922852
bio1,281.168,0.9506343603134155
bio1,281.9,0.9519029855728149
bio1,282.632,0.9531405568122864
bio1,283.364,0.9543479084968567
bio1,284.096,0.9555255174636841
bio1,284.828,0.9566740989685059
bio1,285.56,0.9577943682670593
bio1,286.292,0.9588869214057922
bio1,287.024,0.9599524140357971
bio1,287.756,0.960991382598877
bio1,288.488,0.9613319039344788
bio1,289.22,0.9613319039344788
bio1,289.952,0.9613319039344788
bio1,290.684,0.9613319039344788
bio1,291.416,0.9613319039344788
bio1,292.148,0.9613319039344788
bio1,292.88,0.9613319039344788
bio1,293.612,0.9613319039344788
bio1,294.344,0.9613319039344788
bio1,295.076,0.9613319039344788
bio1,295.808,0.9613319039344788
bio1,296.54,0.9613319039344788
bio1,297.272,0.9613319039344788
bio1,298.004,0.9613319039344788
bio1,298.736,0.9613319039344788
bio1,299.468,0.9613319039344788
bio1,300.2,0.9613319039344788
bio1,300.932,0.9613319039344788
bio1,301.664,0.9613319039344788
bio1,302.396,0.9613319039344788
bio1,303.128,0.9613319039344788
bio1,303.86,0.9613319039344788
bio1,304.592,0.9613319039344788
bio1,305.324,0.9613319039344788
bio1,306.056,0.9613319039344788
bio1,306.788,0.9613319039344788
bio1,307.52,0.9613319039344788
bio1,308.252,0.9613319039344788
bio1,308.984,0.9613319039344788
bio1,309.716,0.9613319039344788
bio1,310.448,0.9613319039344788
bio1,311.18,0.9613319039344788
bio1,311.912,0.9613319039344788
bio1,312.644,0.9613319039344788
bio1,313.376,0.9613319039344788
bio1,314.108,0.9613319039344788
bio1,314.84,0.9613319039344788
bio1,315.572,0.9613319039344788
bio1,316.304,0.9613319039344788
bio1,317.036,0.9613319039344788
bio1,317.768,0.9613319039344788
bio1,318.5,0.9613319039344788
