variable,x,y
bio7,62.6,0.15925976634025574
bio7,63.449600000000004,0.15925976634025574
bio7,64.2992,0.15925976634025574
bio7,65.1488,0.15925976634025574
bio7,65.9984,0.15925976634025574
bio7,66.848,0.15925976634025574
bio7,67.6976,0.15925976634025574
bio7,68.5472,0.15925976634025574
bio7,69.3968,0.15925976634025574
bio7,70.2464,0.15925976634025574
bio7,71.096,0.15925976634025574
bio7,71.9456,0.15925976634025574
bio7,72.7952,0.15925976634025574
bio7,73.6448,0.15925976634025574
bio7,74.4944,0.15925976634025574
bio7,75.344,0.15925976634025574
bio7,76.1936,0.15925976634025574
bio7,77.0432,0.15925976634025574
bio7,77.8928,0.15925976634025574
bio7,78.7424,0.15925976634025574
bio7,79.592,0.15925976634025574
bio7,80.4416,0.15925976634025574
bio7,81.2912,0.15925976634025574
bio7,82.1408,0.15925976634025574
bio7,82.9904,0.15925976634025574
bio7,83.84,0.15925976634025574
bio7,84.6896,0.15925976634025574
bio7,85.5392,0.15925976634025574
bio7,86.3888,0.15925976634025574
bio7,87.2384,0.15925976634025574
bio7,88.088,0.15925976634025574
bio7,88.9376,0.15925976634025574
bio7,89.7872,0.15925976634025574
bio7,90.6368,0.15925976634025574
bio7,91.4864,0.15925976634025574
bio7,92.336,0.15925976634025574
bio7,93.1856,0.15925976634025574
bio7,94.0352,0.15925976634025574
bio7,94.8848,0.15925976634025574
bio7,95.7344,0.15925976634025574
bio7,96.584,0.15925976634025574
bio7,97.4336,0.15925976634025574
bio7,98.2832,0.16215753555297852
bio7,99.1328,0.17110587656497955
bio7,99.9824,0.180441752076149
bio7,100.832,0.19017013907432556
bio7,101.6816,0.2002948522567749
bio7,102.5312,0.21081817150115967
bio7,103.3808,0.221741184592247
bio7,104.2304,0.2330629974603653
bio7,105.07999999999998,0.24478107690811157
bio7,105.9296,0.2568909823894501
bio7,106.7792,0.2693861722946167
bio7,107.6288,0.28225839138031006
bio7,108.4784,0.29549694061279297
bio7,109.328,0.3090890049934387
bio7,110.17759999999998,0.32301947474479675
bio7,111.0272,0.4009324312210083
bio7,111.8768,0.41012221574783325
bio7,112.7264,0.41135212779045105
bio7,113.576,0.4125831425189972
bio7,114.4256,0.4138152599334717
bio7,115.2752,0.4150484502315521
bio7,116.1248,0.4162827134132385
bio7,116.9744,0.4175180196762085
bio7,117.82399999999998,0.41875436902046204
bio7,118.6736,0.41999173164367676
bio7,119.5232,0.42123010754585266
bio7,120.3728,0.42246946692466736
bio7,121.2224,0.42370980978012085
bio7,122.072,0.42495110630989075
bio7,122.92159999999998,0.42619335651397705
bio7,123.7712,0.42743656039237976
bio7,124.6208,0.4286806285381317
bio7,125.4704,0.4299256503582001
bio7,126.32,0.4311715364456177
bio7,127.1696,0.4324183166027069
bio7,128.01919999999998,0.4336659014225006
bio7,128.8688,0.43491438031196594
bio7,129.7184,0.43616366386413574
bio7,130.568,0.43741375207901
bio7,131.4176,0.43866467475891113
bio7,132.2672,0.43991631269454956
bio7,133.11679999999998,0.44116878509521484
bio7,133.9664,0.44242194294929504
bio7,134.81599999999997,0.4436758756637573
bio7,135.66559999999998,0.4449305236339569
bio7,136.5152,0.4461858570575714
bio7,137.3648,0.44744187593460083
bio7,138.21439999999998,0.44869858026504517
bio7,139.064,0.44995591044425964
bio7,139.9136,0.45121392607688904
bio7,140.7632,0.4524725377559662
bio7,141.6128,0.4537317454814911
bio7,142.4624,0.45499157905578613
bio7,143.31199999999998,0.45625197887420654
bio7,144.1616,0.4575129449367523
bio7,145.0112,0.4587744176387787
bio7,145.86079999999998,0.46003642678260803
bio7,146.7104,0.46129900217056274
bio7,147.55999999999997,0.46256202459335327
bio7,148.40959999999998,0.4638255536556244
bio7,149.2592,0.4650895297527313
bio7,150.1088,0.4663539528846741
bio7,150.95839999999998,0.46761882305145264
bio7,151.808,0.46888408064842224
bio7,152.6576,0.4701497554779053
bio7,153.5072,0.47141584753990173
bio7,154.3568,0.47268226742744446
bio7,155.2064,0.4739490747451782
bio7,156.05599999999998,0.47521618008613586
bio7,156.9056,0.47648361325263977
bio7,157.75519999999997,0.47775134444236755
bio7,158.60479999999998,0.4790193736553192
bio7,159.4544,0.48028767108917236
bio7,160.30399999999997,0.481556236743927
bio7,161.15359999999998,0.48282501101493835
bio7,162.0032,0.4840940237045288
bio7,162.8528,0.485363245010376
bio7,163.70239999999998,0.48663264513015747
bio7,164.552,0.4878395199775696
bio7,165.4016,0.48808491230010986
bio7,166.25119999999998,0.48833027482032776
bio7,167.1008,0.48857563734054565
bio7,167.9504,0.48882102966308594
bio7,168.79999999999998,0.4890664219856262
bio7,169.6496,0.4893118143081665
bio7,170.49919999999997,0.4895572364330292
bio7,171.34879999999998,0.48980262875556946
bio7,172.1984,0.49004802107810974
bio7,173.04799999999997,0.4902934432029724
bio7,173.89759999999998,0.4905388653278351
bio7,174.7472,0.49078428745269775
bio7,175.5968,0.4910297095775604
bio7,176.44639999999998,0.4912751615047455
bio7,177.296,0.49152058362960815
bio7,178.1456,0.4917660355567932
bio7,178.99519999999998,0.49201148748397827
bio7,179.8448,0.49225693941116333
bio7,180.6944,0.4925023913383484
bio7,181.54399999999998,0.49274784326553345
bio7,182.3936,0.4929932951927185
bio7,183.24319999999997,0.49323874711990356
bio7,184.09279999999998,0.493484228849411
bio7,184.9424,0.49372968077659607
bio7,185.79199999999997,0.4939751625061035
bio7,186.64159999999998,0.49422064423561096
bio7,187.4912,0.4944661259651184
bio7,188.3408,0.49471160769462585
bio7,189.19039999999998,0.4949570894241333
bio7,190.04,0.49520257115364075
bio7,190.88959999999997,0.4954480528831482
bio7,191.73919999999998,0.49569353461265564
bio7,192.5888,0.4959390461444855
bio7,193.43839999999997,0.4961845278739929
bio7,194.28799999999998,0.49643003940582275
bio7,195.13759999999996,0.4966755211353302
bio7,195.98719999999997,0.49692103266716003
bio7,196.83679999999998,0.49716654419898987
bio7,197.6864,0.4974120259284973
bio7,198.536,0.49765753746032715
bio7,199.38559999999998,0.497903048992157
bio7,200.23519999999996,0.4981485605239868
bio7,201.08479999999997,0.49839404225349426
bio7,201.93439999999998,0.4986395537853241
bio7,202.78399999999996,0.49888506531715393
bio7,203.63359999999997,0.49913057684898376
bio7,204.48319999999998,0.4993760883808136
bio7,205.3328,0.49962159991264343
bio7,206.1824,0.49986711144447327
bio7,207.03199999999995,0.5001125931739807
bio7,207.88159999999996,0.5003581047058105
bio7,208.73119999999997,0.5006036162376404
bio7,209.58079999999998,0.5008491277694702
bio7,210.4304,0.5010946393013
bio7,211.27999999999997,0.5013401508331299
bio7,212.12959999999998,0.5015856623649597
bio7,212.97919999999996,0.5018311738967896
bio7,213.82879999999997,0.5020766854286194
bio7,214.67839999999998,0.5023221969604492
bio7,215.52799999999996,0.502567708492279
bio7,216.37759999999997,0.5028132200241089
bio7,217.22719999999998,0.503058671951294
bio7,218.0768,0.5033041834831238
bio7,218.9264,0.5035496950149536
bio7,219.77599999999995,0.5037952065467834
bio7,220.62559999999996,0.5040406584739685
bio7,221.47519999999997,0.5042861700057983
bio7,222.32479999999998,0.5045316815376282
bio7,223.1744,0.5047771334648132
bio7,224.02399999999997,0.5050226449966431
bio7,224.87359999999998,0.5052680969238281
bio7,225.72319999999996,0.505513608455658
bio7,226.57279999999997,0.505759060382843
bio7,227.42239999999998,0.5060045719146729
bio7,228.27199999999996,0.5062500238418579
bio7,229.12159999999997,0.506495475769043
bio7,229.97119999999998,0.5067409873008728
bio7,230.8208,0.5069864392280579
bio7,231.6704,0.5072318911552429
bio7,232.51999999999995,0.507477343082428
bio7,233.36959999999996,0.507722795009613
bio7,234.21919999999997,0.5079682469367981
bio7,235.06879999999998,0.5082136988639832
bio7,235.9184,0.5084591507911682
bio7,236.76799999999997,0.5087046027183533
bio7,237.61759999999998,0.5089499950408936
bio7,238.46719999999996,0.5091954469680786
bio7,239.31679999999997,0.5094408392906189
bio7,240.16639999999998,0.509686291217804
bio7,241.01599999999996,0.5099316835403442
bio7,241.86559999999997,0.5101771354675293
bio7,242.71519999999998,0.5104225277900696
bio7,243.5648,0.5106679201126099
bio7,244.4144,0.5109133124351501
bio7,245.26399999999995,0.5111587047576904
bio7,246.11359999999996,0.5114040970802307
bio7,246.96319999999997,0.511649489402771
bio7,247.81279999999998,0.5118948221206665
bio7,248.6624,0.5121402144432068
bio7,249.51199999999997,0.5123855471611023
bio7,250.36159999999998,0.5126309394836426
bio7,251.2112,0.5128762722015381
bio7,252.06079999999997,0.5131216049194336
bio7,252.91039999999995,0.5133669376373291
bio7,253.75999999999996,0.5136122703552246
bio7,254.60959999999997,0.5138576030731201
bio7,255.45919999999998,0.5141029357910156
bio7,256.3088,0.5143482089042664
bio7,257.1584,0.5145935416221619
bio7,258.008,0.5148388147354126
bio7,258.8576,0.5150841474533081
bio7,259.7072,0.5153294205665588
bio7,260.5568,0.5155746936798096
bio7,261.40639999999996,0.5158199667930603
bio7,262.256,0.516065239906311
bio7,263.1056,0.516310453414917
bio7,263.9552,0.5165557265281677
bio7,264.8048,0.5168009400367737
bio7,265.65439999999995,0.5170461535453796
bio7,266.50399999999996,0.5172913670539856
bio7,267.3536,0.5175365805625916
bio7,268.2032,0.5177817940711975
bio7,269.0528,0.5180270075798035
bio7,269.9024,0.5182721614837646
bio7,270.75199999999995,0.5185173749923706
bio7,271.60159999999996,0.5187625288963318
